-13.111,40.756,57.493,3,0.0
-12.495,14.445,184.292,21,0.0
-14.944,44.293,287.791,11,0.0
-14.254,37.315,165.879,9,0.0
-12.77,12.382,250.677,9,0.0
-12.406,5.389,85.175,8,0.0
-13.071,29.615,68.725,23,0.0
-12.932,22.076,168.483,2,0.0
-14.557,41.112,138.696,15,0.0
-14.024,6.029,178.732,26,0.0
-12.567,38.339,64.953,13,0.0
-12.967,27.107,159.82,19,0.0
-12.677,42.282,146.818,12,0.0
-14.012,39.529,82.641,18,0.0
-14.692,6.087,228.555,13,0.0
-11.464,43.962,248.449,23,0.0
-11.564,27.689,165.342,2,0.0
-13.608,43.535,71.646,25,0.0
-11.689,43.501,246.439,28,0.0
-12.645,38.992,154.663,6,0.0
-14.933,27.199,214.565,25,0.0
-12.005,32.99,200.985,6,0.0
-13.305,19.884,279.114,25,0.0
-14.373,17.073,108.129,28,0.0
-14.95,31.07,77.214,2,0.0
-13.764,23.2,81.844,22,0.0
-13.617,20.337,56.394,29,0.0
-11.481,32.197,60.943,24,0.0
-11.229,24.525,136.885,17,0.0
-12.896,15.741,112.009,16,0.0
-14.019,6.386,240.507,25,0.0
-14.686,18.377,67.855,8,0.0
-12.986,30.268,213.132,3,0.0
-13.627,35.752,263.378,6,0.0
-12.059,17.402,38.527,11,0.0
-12.603,10.893,56.713,23,0.0
-14.572,36.509,66.077,7,0.0
-12.779,32.545,214.437,20,0.0
-11.201,7.188,210.208,6,1.0
-11.87,30.946,289.926,19,0.0
-12.125,43.227,236.571,24,0.0
-13.113,20.94,108.064,11,1.0
-12.303,38.601,111.045,3,0.0
-12.288,14.87,60.474,18,0.0
-14.932,22.664,130.568,7,0.0
-14.481,26.416,50.835,5,0.0
-14.395,16.212,40.585,7,0.0
-11.379,41.527,231.336,5,0.0
-11.986,27.816,197.5,19,0.0
-11.25,20.024,26.032,26,0.0
-12.544,22.005,144.201,26,0.0
-12.95,16.61,17.287,2,0.0
-11.144,34.436,116.807,6,0.0
-12.151,12.133,53.215,26,0.0
-12.99,20.511,216.448,9,0.0
-11.358,10.054,174.211,8,0.0
-13.091,22.769,125.21,5,0.0
-12.219,14.989,210.062,9,1.0
-12.971,6.484,104.642,2,0.0
-13.324,25.307,96.916,14,0.0
-13.693,33.488,187.234,25,0.0
-14.271,18.779,191.637,15,0.0
-13.418,16.788,186.961,12,0.0
-13.278,33.035,240.434,0,0.0
-14.091,5.571,31.305,9,0.0
-14.238,22.366,282.351,24,0.0
-14.951,15.985,225.877,2,0.0
-13.922,27.026,203.725,4,0.0
-11.265,40.586,170.551,21,0.0
-12.488,24.351,14.766,20,0.0
-14.708,32.842,249.026,20,1.0
-12.614,27.802,139.85,0,0.0
-11.802,9.734,16.709,23,1.0
-11.868,36.129,163.88,13,0.0
-12.412,25.349,117.923,6,0.0
-13.523,25.199,38.221,3,0.0
-13.093,6.083,8.108,22,1.0
-13.404,38.781,246.929,4,0.0
-11.57,22.069,26.455,9,0.0
-12.114,39.42,262.236,27,0.0
-11.479,14.354,21.203,2,0.0
-12.46,30.772,254.269,16,0.0
-12.314,28.512,113.651,11,1.0
-14.706,20.678,116.284,16,0.0
-12.481,5.653,18.792,13,0.0
-13.409,5.657,76.162,21,0.0
-13.315,9.179,143.779,24,0.0
-13.251,37.36,30.495,14,0.0
-14.597,13.862,68.157,14,0.0
-12.392,14.997,107.759,4,0.0
-13.45,36.13,13.714,18,0.0
-13.59,32.871,95.271,24,0.0
-13.789,33.781,218.168,2,0.0
-14.137,24.62,283.041,10,1.0
-12.699,17.146,141.336,16,0.0
-14.926,35.096,128.094,2,0.0
-12.606,42.878,100.065,5,0.0
-13.598,42.097,89.894,13,0.0
-14.68,16.348,240.604,14,0.0
-14.125,19.569,238.107,14,0.0
-14.395,30.728,97.314,16,0.0
-14.369,18.206,29.121,4,1.0
-11.32,21.747,137.022,14,0.0
-14.999,18.268,264.038,14,0.0
-11.169,43.082,103.757,12,0.0
-14.701,44.747,65.589,16,0.0
-13.319,31.218,238.169,27,0.0
-13.793,32.978,190.596,22,0.0
-12.701,44.267,133.828,1,0.0
-12.684,21.389,5.556,14,0.0
-14.887,31.103,87.778,3,0.0
-14.918,32.649,39.39,3,0.0
-13.953,10.853,80.31,23,0.0
-11.092,5.238,67.03,4,0.0
-13.173,44.073,122.187,16,1.0
-11.169,16.939,183.964,10,0.0
-11.512,32.623,64.936,17,0.0
-13.954,30.302,44.148,29,0.0
-11.327,13.32,28.78,8,0.0
-12.649,10.116,281.409,28,0.0
-11.623,17.958,81.056,3,0.0
-11.659,18.401,146.54,9,0.0
-13.839,9.394,290.498,28,0.0
-11.184,34.717,5.851,8,0.0
-13.731,20.276,31.591,4,0.0
-13.464,19.673,31.842,23,0.0
-11.705,39.271,21.401,18,0.0
-11.455,6.671,64.409,9,0.0
-12.368,19.804,34.625,26,0.0
-14.073,11.505,288.603,12,0.0
-12.541,40.615,249.551,4,0.0
-13.518,31.773,210.71,20,0.0
-11.796,39.922,151.962,7,0.0
-13.575,34.257,208.142,3,1.0
-13.564,44.926,160.011,8,0.0
-11.887,6.019,3.744,28,0.0
-14.669,15.628,90.576,16,1.0
-13.366,43.061,172.474,15,0.0
-12.335,40.507,134.627,23,0.0
-14.583,44.12,96.324,9,0.0
-12.176,9.963,44.592,0,0.0
-14.667,35.486,100.818,10,0.0
-13.286,30.689,213.568,23,0.0
-14.578,9.347,107.003,9,0.0
-11.704,37.241,276.088,25,0.0
-11.942,41.692,94.12,1,0.0
-14.989,32.712,60.947,6,0.0
-12.138,28.34,85.637,29,0.0
-11.182,21.895,282.89,17,0.0
-12.809,6.169,222.051,8,0.0
-11.626,43.597,207.398,9,0.0
-11.204,20.68,264.539,5,1.0
-13.384,16.692,197.429,8,0.0
-14.95,26.747,297.064,9,0.0
-13.306,23.936,122.746,0,0.0
-13.015,26.905,223.594,25,0.0
-13.884,42.182,31.031,6,1.0
-14.832,28.261,276.863,13,0.0
-13.264,44.119,196.93,22,0.0
-11.877,10.299,267.256,0,0.0
-11.534,32.548,77.277,20,1.0
-14.302,23.007,198.907,1,0.0
-11.429,9.133,47.516,19,0.0
-14.57,8.285,160.686,12,1.0
-13.946,30.614,142.04,9,0.0
-12.033,35.703,257.202,21,0.0
-13.057,22.851,268.798,3,0.0
-12.613,16.407,281.818,2,0.0
-12.042,44.098,50.999,12,0.0
-12.957,29.836,275.514,3,0.0
-13.433,18.89,20.157,17,1.0
-11.19,14.025,137.381,25,0.0
-11.735,29.394,172.997,6,0.0
-13.595,26.425,158.262,2,0.0
-13.208,29.713,61.706,8,0.0
-14.073,15.348,233.754,28,0.0
-14.521,9.588,275.982,2,0.0
-11.622,33.438,58.682,1,0.0
-12.059,28.308,101.949,29,0.0
-11.375,43.8,96.27,25,0.0
-12.616,6.684,193.778,13,0.0
-13.75,11.344,40.797,11,0.0
-13.946,43.161,253.407,25,0.0
-12.811,14.279,206.565,24,0.0
-14.384,19.429,255.529,8,0.0
-12.079,28.623,261.409,8,0.0
-13.569,36.943,51.169,14,0.0
-12.474,30.233,294.783,12,0.0
-12.995,9.477,100.218,19,0.0
-14.101,26.255,87.736,16,1.0
-11.017,21.21,233.206,23,0.0
-12.818,22.47,292.24,5,0.0
-11.181,33.273,240.565,15,0.0
-12.528,43.982,69.544,3,0.0
-12.1,37.933,228.735,28,0.0
-14.456,36.509,223.859,5,0.0
-11.692,11.139,297.326,14,1.0
-11.731,12.297,222.945,4,1.0
-11.678,26.247,197.338,10,0.0
-13.898,44.643,190.23,1,0.0
-14.125,22.121,273.847,2,1.0
-14.778,31.627,4.439,7,0.0
-14.128,10.897,279.289,10,0.0
-14.222,29.557,196.462,22,0.0
-14.109,36.716,39.872,0,0.0
-14.686,30.578,230.467,28,0.0
-11.558,24.741,154.784,5,0.0
-11.97,43.115,39.036,7,0.0
-12.139,43.479,258.47,11,0.0
-14.631,27.001,221.446,18,0.0
-11.31,15.945,100.067,16,0.0
-11.719,35.406,182.82,26,0.0
-13.768,41.139,120.408,26,0.0
-11.487,15.585,263.522,19,0.0
-13.826,7.724,48.623,6,0.0
-11.068,17.14,141.343,17,0.0
-11.416,39.285,76.449,26,0.0
-14.653,11.676,54.763,16,0.0
-11.977,37.168,290.288,6,0.0
-11.406,38.997,288.062,6,0.0
-13.145,19.949,121.782,29,0.0
-13.175,37.82,237.626,20,0.0
-12.972,39.996,292.705,1,0.0
-12.807,33.198,232.328,23,0.0
-11.743,14.877,206.446,26,0.0
-14.805,37.898,265.969,29,0.0
-11.368,30.33,196.598,23,0.0
-14.25,34.959,272.031,7,0.0
-12.708,29.794,277.514,8,0.0
-12.51,32.303,78.787,21,0.0
-12.246,10.496,127.886,6,0.0
-14.714,5.062,182.114,29,0.0
-12.797,22.005,161.176,26,0.0
-13.327,36.548,231.857,0,0.0
-11.557,34.621,53.829,11,0.0
-12.661,23.507,91.706,21,0.0
-12.641,19.518,295.111,23,0.0
-12.348,15.964,4.203,12,0.0
-11.003,28.463,172.818,14,0.0
-14.843,25.022,220.741,5,0.0
-11.764,23.848,12.934,4,0.0
-13.391,26.741,100.433,20,0.0
-11.398,40.06,69.553,24,0.0
-14.87,23.822,22.277,4,0.0
-13.426,5.499,171.035,26,0.0
-11.444,35.627,231.487,12,0.0
-12.236,19.058,189.601,22,0.0
-14.599,10.113,160.92,15,0.0
-13.014,8.113,199.082,15,0.0
-12.147,5.014,243.916,4,0.0
-14.589,35.917,240.665,29,0.0
-12.916,36.524,208.966,23,0.0
-12.01,25.783,88.645,8,0.0
-14.436,6.026,102.724,1,0.0
-14.416,24.359,215.403,2,0.0
-12.969,21.316,179.206,14,0.0
-14.701,30.993,197.324,3,0.0
-11.885,38.486,110.594,11,0.0
-13.808,43.295,165.885,28,0.0
-13.231,18.337,251.694,21,0.0
-13.884,11.872,47.311,7,0.0
-12.13,27.731,60.355,22,0.0
-13.125,13.984,265.155,1,0.0
-12.471,32.362,159.869,8,0.0
-11.521,28.088,283.019,1,0.0
-14.581,23.217,239.708,2,0.0
-13.668,40.047,20.722,21,1.0
-11.206,40.282,274.422,19,0.0
-11.003,28.686,255.532,1,0.0
-12.85,22.386,189.558,2,0.0
-13.659,35.214,118.851,1,0.0
-11.942,29.607,268.914,25,0.0
-12.368,10.4,204.527,2,0.0
-13.259,44.004,132.942,24,0.0
-12.944,43.484,100.891,24,1.0
-14.621,20.643,5.455,21,0.0
-11.643,35.121,290.843,7,1.0
-11.997,21.65,259.237,26,0.0
-12.084,19.91,63.708,15,0.0
-13.929,44.17,17.545,11,0.0
-13.135,26.167,65.248,3,0.0
-14.725,33.824,100.459,19,0.0
-13.868,36.986,183.098,24,0.0
-12.541,12.706,281.09,24,0.0
-13.578,24.476,148.406,1,0.0
-11.347,35.059,262.765,5,0.0
-12.098,8.126,83.371,12,0.0
-13.246,17.404,20.169,25,0.0
-11.669,21.106,16.05,2,0.0
-13.25,28.369,31.877,12,0.0
-12.709,13.544,235.862,19,0.0
-12.373,27.635,259.104,24,0.0
-13.109,39.044,231.886,14,0.0
-12.307,17.815,113.665,20,0.0
-14.632,26.886,235.217,17,0.0
-11.396,41.667,134.752,21,0.0
-13.604,24.893,21.489,5,0.0
-14.099,36.93,212.565,17,1.0
-11.87,16.185,132.716,24,0.0
-12.572,41.374,156.386,16,0.0
-13.378,36.685,237.478,7,0.0
-12.692,9.526,60.621,14,1.0
-11.117,32.542,142.154,23,0.0
-12.031,5.853,268.483,24,0.0
-14.299,20.949,174.283,0,0.0
-14.676,25.322,4.788,6,0.0
-14.308,10.462,58.167,1,0.0
-11.492,42.304,259.676,1,0.0
-13.131,35.144,183.801,8,1.0
-11.14,30.639,253.095,8,1.0
-12.141,33.227,215.471,28,0.0
-11.754,11.005,117.017,4,0.0
-12.331,24.696,106.544,17,0.0
-11.571,33.421,117.001,1,0.0
-13.178,40.956,296.155,21,0.0
-12.917,11.613,199.739,19,0.0
-12.021,19.633,138.942,17,0.0
-13.261,30.339,240.485,22,0.0
-14.573,32.356,160.1,17,0.0
-13.472,22.747,259.16,11,0.0
-13.745,31.192,56.947,29,0.0
-11.881,22.921,255.524,20,0.0
-12.583,13.227,13.837,28,0.0
-11.077,30.184,52.432,1,0.0
-14.215,33.256,140.098,26,1.0
-11.96,19.402,256.674,13,0.0
-13.985,24.053,190.49,6,0.0
-13.254,35.528,67.96,22,0.0
-13.47,9.874,6.283,18,0.0
-12.743,7.01,274.243,5,0.0
-14.447,36.648,59.645,12,0.0
-11.417,26.793,154.819,12,0.0
-11.376,16.815,292.061,6,0.0
-14.071,36.112,289.041,2,0.0
-12.333,40.682,208.374,17,0.0
-12.484,18.679,233.576,7,0.0
-13.931,25.156,37.613,24,1.0
-13.296,35.421,135.024,16,0.0
-11.138,38.292,55.359,14,0.0
-12.17,10.373,270.147,13,0.0
-13.99,30.664,250.232,4,0.0
-14.333,32.578,34.74,14,0.0
-14.275,39.798,105.221,1,0.0
-13.182,19.942,210.641,25,0.0
-11.738,22.317,248.138,23,0.0
-11.987,30.639,39.165,16,1.0
-11.987,12.41,38.619,28,0.0
-12.547,32.69,49.874,5,0.0
-11.319,43.555,19.449,4,1.0
-13.597,16.119,42.159,24,0.0
-12.473,41.006,270.775,15,0.0
-12.963,15.739,171.828,28,0.0
-14.092,32.022,14.079,18,0.0
-13.879,22.328,104.422,14,0.0
-11.805,17.003,112.494,13,1.0
-11.773,35.321,6.595,22,0.0
-11.36,39.871,211.029,0,0.0
-11.379,29.959,299.231,9,0.0
-14.244,8.46,254.889,4,0.0
-13.065,8.559,147.032,9,0.0
-13.547,6.734,224.561,13,0.0
-13.259,14.588,163.63,8,0.0
-14.638,15.782,124.288,28,0.0
-12.523,20.05,278.713,14,0.0
-11.95,20.606,78.009,6,1.0
-13.282,35.08,42.964,5,0.0
-13.828,25.748,23.111,16,0.0
-14.819,21.45,53.009,9,0.0
-11.911,11.858,5.5,23,0.0
-14.661,14.637,228.797,11,0.0
-14.764,17.655,200.943,10,1.0
-14.519,37.956,258.524,17,1.0
-14.88,44.502,38.867,24,0.0
-13.516,44.947,146.997,23,0.0
-14.955,13.475,8.196,17,0.0
-12.28,19.738,10.769,23,0.0
-11.579,42.035,156.686,25,0.0
-13.077,9.846,79.803,0,0.0
-14.849,24.021,7.267,11,0.0
-13.387,23.438,257.453,11,0.0
-11.272,22.689,113.555,20,0.0
-12.49,17.115,266.499,29,0.0
-13.944,39.704,290.596,19,0.0
-12.314,29.912,34.496,7,0.0
-14.97,35.135,190.674,14,0.0
-12.506,41.104,118.134,19,0.0
-14.25,23.506,201.476,6,0.0
-11.318,37.94,1.884,23,0.0
-11.179,44.939,68.56,15,0.0
-12.708,19.795,43.908,3,1.0
-13.264,11.108,296.906,20,0.0
-12.643,19.094,278.252,1,0.0
-14.125,17.101,54.835,6,0.0
-12.012,39.016,93.726,17,0.0
-11.72,36.694,160.186,21,0.0
-11.932,11.37,252.609,11,0.0
-14.962,13.688,84.858,9,0.0
-12.321,42.774,231.42,5,0.0
-11.125,9.726,126.81,20,0.0
-13.029,29.547,199.807,12,0.0
-11.529,29.149,10.805,27,0.0
-14.938,23.18,3.125,2,0.0
-11.854,37.772,92.069,5,0.0
-13.471,41.844,294.497,4,0.0
-11.818,7.805,51.416,22,0.0
-14.1,6.241,3.768,16,0.0
-13.25,24.06,220.659,15,0.0
-14.005,8.005,267.342,24,1.0
-11.556,9.189,128.186,11,0.0
-14.283,26.308,163.93,12,0.0
-11.436,14.26,89.942,1,0.0
-11.691,21.62,157.717,8,0.0
-13.568,31.838,152.347,16,0.0
-11.75,32.832,280.456,13,0.0
-14.22,40.316,164.193,14,0.0
-13.087,35.271,207.165,24,0.0
-12.233,19.601,70.169,12,0.0
-13.209,25.016,205.746,4,0.0
-12.808,7.365,79.192,8,0.0
-12.495,33.146,280.364,2,0.0
-14.898,15.767,91.346,7,0.0
-12.718,29.609,151.763,4,0.0
-11.937,32.108,105.725,22,0.0
-13.166,9.188,241.895,1,0.0
-11.806,26.747,221.381,3,0.0
-14.704,30.64,36.859,1,0.0
-11.751,11.902,214.413,0,0.0
-14.784,43.212,212.484,10,0.0
-12.615,44.367,226.186,21,0.0
-14.087,21.899,282.438,7,0.0
-14.7,8.013,70.732,19,0.0
-13.685,9.024,20.493,24,0.0
-14.903,16.557,15.886,12,0.0
-13.74,14.306,113.435,16,0.0
-12.363,41.104,213.726,1,0.0
-14.044,38.412,105.86,11,0.0
-12.28,40.06,87.708,12,0.0
-14.113,33.171,120.354,22,0.0
-12.793,43.582,281.77,12,0.0
-13.882,5.991,111.458,27,0.0
-12.959,43.125,25.383,25,0.0
-12.332,40.698,286.095,27,0.0
-13.653,31.792,197.463,24,0.0
-11.168,28.791,65.415,7,0.0
-13.852,20.418,87.991,19,0.0
-14.214,31.372,192.689,14,0.0
-11.729,42.446,283.968,29,0.0
-12.197,28.77,175.0,27,0.0
-13.252,12.113,146.522,7,0.0
-13.671,20.429,271.135,21,0.0
-14.541,15.002,166.885,16,1.0
-13.255,14.138,236.925,23,0.0
-14.771,5.737,114.293,5,0.0
-11.632,22.813,62.404,3,1.0
-11.835,44.331,96.428,4,0.0
-11.069,7.0,118.743,9,0.0
-12.638,43.154,134.741,3,0.0
-14.776,40.914,97.482,26,0.0
-14.546,27.435,28.495,19,0.0
-11.8,21.673,128.199,2,0.0
-11.645,34.389,47.396,9,0.0
-13.736,31.631,180.145,6,0.0
-11.21,36.191,153.676,22,0.0
-12.242,13.951,115.749,6,0.0
-13.895,9.309,6.967,8,0.0
-12.961,10.163,177.98,29,0.0
-13.775,26.409,87.578,12,0.0
-13.891,44.813,28.131,21,0.0
-14.631,22.446,147.409,19,0.0
-11.09,18.782,181.384,6,0.0
-11.491,25.427,299.692,3,0.0
-14.317,13.63,269.1,11,0.0
-12.42,32.431,187.739,13,0.0
-13.526,32.013,69.958,18,0.0
-11.91,37.563,34.791,20,0.0
-14.386,16.896,287.505,16,0.0
-11.459,6.385,257.492,8,0.0
-12.793,23.993,58.285,11,0.0
-12.21,37.448,287.95,13,0.0
-13.686,19.236,31.902,15,0.0
-11.949,37.601,150.513,15,0.0
-13.446,28.113,150.033,10,0.0
-12.151,31.482,298.421,15,0.0
-14.507,37.892,28.378,1,0.0
-13.817,7.925,35.746,21,0.0
-14.842,18.152,84.847,16,0.0
-11.204,36.008,78.879,2,0.0
-12.416,16.086,80.165,13,0.0
-11.194,14.011,97.127,20,0.0
-11.191,15.333,200.635,15,0.0
-11.435,27.324,1.159,2,0.0
-14.576,43.906,64.524,5,0.0
-12.174,31.126,218.182,28,0.0
-12.738,40.236,124.606,5,0.0
-11.89,27.592,281.994,4,0.0
-11.535,22.939,190.921,12,0.0
-12.965,32.207,258.163,9,0.0
-14.109,44.508,36.06,4,1.0
-12.666,18.645,111.112,6,0.0
-13.268,11.641,42.376,8,0.0
-14.603,25.783,222.243,0,0.0
-13.323,33.424,53.984,14,0.0
-12.559,7.055,217.812,28,0.0
-13.426,13.797,99.46,4,0.0
-12.019,30.119,48.576,29,0.0
-11.884,14.678,2.685,18,1.0
-11.9,24.103,7.159,28,0.0
-12.788,43.75,72.223,29,0.0
-11.655,18.874,1.217,7,0.0
-13.906,13.72,217.176,23,0.0
-14.062,25.52,299.757,17,0.0
-13.099,15.894,226.284,4,0.0
-11.855,28.034,176.983,6,0.0
-11.605,16.495,165.08,20,0.0
-13.79,43.997,111.742,19,0.0
-14.391,40.8,177.673,0,0.0
-14.494,20.453,286.313,25,0.0
-13.233,7.945,251.95,21,1.0
-12.924,15.663,218.292,13,0.0
-12.219,18.605,175.788,16,0.0
-14.11,19.098,133.053,1,0.0
-14.87,9.142,286.364,29,0.0
-13.597,8.457,148.274,28,0.0
-12.485,40.588,202.377,19,0.0
-14.226,23.91,167.577,25,0.0
-11.734,31.868,204.397,19,0.0
-12.973,11.257,225.037,21,0.0
-11.884,27.811,214.8,9,0.0
-12.912,19.94,67.9,8,0.0
-13.871,17.35,102.956,12,0.0
-11.609,22.535,267.578,13,0.0
-11.473,44.933,281.549,8,0.0
-13.16,13.615,238.291,4,1.0
-14.042,32.695,38.604,10,0.0
-13.947,40.324,149.932,4,0.0
-12.65,6.08,261.399,20,0.0
-13.088,31.844,295.54,8,0.0
-11.595,35.935,27.815,9,0.0
-11.406,30.94,76.016,24,0.0
-14.039,9.431,7.617,2,0.0
-14.284,31.896,14.163,3,0.0
-11.069,5.145,274.441,1,0.0
-11.346,21.337,73.873,28,0.0
-14.67,7.449,9.764,2,0.0
-11.051,29.093,1.912,19,0.0
-11.237,12.791,284.246,19,0.0
-12.071,11.437,80.578,0,0.0
-11.908,13.903,109.901,7,0.0
-11.667,13.405,45.31,18,0.0
-13.228,23.093,138.309,11,0.0
-13.686,36.198,261.941,27,0.0
-11.087,43.047,294.602,24,0.0
-11.938,40.875,195.032,18,1.0
-13.016,5.977,182.246,24,0.0
-14.788,39.566,46.583,5,0.0
-14.681,20.292,299.305,0,0.0
-11.935,6.048,125.497,15,0.0
-14.968,8.605,17.255,11,0.0
-11.826,43.0,36.343,18,0.0
-12.331,11.85,249.81,7,0.0
-11.628,8.818,252.122,7,0.0
-14.514,9.367,202.449,10,0.0
-13.441,11.555,170.857,22,0.0
-11.083,22.125,128.102,18,0.0
-12.936,28.869,2.477,28,0.0
-11.93,36.112,269.38,22,0.0
-14.915,5.589,100.416,10,0.0
-14.131,26.274,11.478,18,0.0
-13.687,40.6,148.25,2,0.0
-11.779,16.402,148.058,8,0.0
-14.668,16.877,17.174,0,0.0
-12.683,9.531,60.773,20,0.0
-14.035,26.376,86.861,9,0.0
-12.508,37.016,147.704,19,0.0
-14.429,6.718,181.449,20,0.0
-11.423,24.949,37.489,26,0.0
-11.176,42.303,81.819,18,0.0
-12.558,10.665,258.702,10,0.0
-14.247,44.037,36.345,29,0.0
-11.399,18.279,159.695,27,1.0
-14.293,9.572,87.793,5,0.0
-13.556,8.93,80.536,11,1.0
-11.882,40.381,51.24,18,0.0
-13.676,26.796,102.298,2,0.0
-11.763,17.155,113.899,24,0.0
-12.544,11.149,195.619,17,0.0
-14.741,38.728,144.913,28,0.0
-11.781,29.75,41.885,12,0.0
-14.019,28.546,242.951,18,0.0
-13.535,7.602,261.036,0,0.0
-11.874,43.049,198.161,14,1.0
-13.52,9.357,58.277,6,0.0
-12.37,19.669,162.567,21,0.0
-11.649,14.872,206.256,26,0.0
-12.964,5.816,143.129,14,0.0
-13.552,24.416,89.834,7,0.0
-12.558,35.382,207.148,11,0.0
-14.066,35.591,201.515,23,0.0
-14.822,12.78,152.313,4,0.0
-13.572,17.852,190.297,6,0.0
-14.202,37.815,295.521,15,0.0
-11.998,31.55,140.372,7,0.0
-12.388,36.31,235.463,13,0.0
-11.941,41.031,183.461,18,0.0
-13.371,11.472,192.499,19,0.0
-14.66,25.507,131.109,4,0.0
-13.026,13.703,127.462,17,0.0
-12.229,41.329,8.582,8,0.0
-11.501,40.163,72.775,19,0.0
-14.544,11.369,189.287,5,1.0
-11.614,40.072,169.401,8,0.0
-12.981,16.357,290.73,6,0.0
-11.571,30.964,228.612,23,1.0
-11.153,30.427,161.393,23,0.0
-13.329,5.332,138.777,6,0.0
-13.781,42.345,263.184,19,0.0
-11.051,40.957,195.534,20,0.0
-11.395,40.567,183.93,24,0.0
-11.968,15.764,199.559,19,0.0
-12.283,11.462,191.461,1,0.0
-12.082,15.422,65.083,11,0.0
-13.204,38.795,154.677,7,0.0
-13.199,29.346,115.05,4,0.0
-11.604,13.15,297.911,16,1.0
-11.829,27.151,187.895,1,0.0
-13.844,26.84,30.077,24,0.0
-13.691,9.522,15.09,11,1.0
-12.173,7.064,4.76,8,0.0
-12.168,32.169,144.948,1,0.0
-13.826,21.915,117.734,2,0.0
-13.632,23.537,105.2,27,0.0
-12.12,27.128,228.376,7,0.0
-14.337,20.487,12.16,22,0.0
-11.138,39.433,14.29,28,0.0
-13.991,42.771,254.281,19,0.0
-11.19,22.922,261.737,29,0.0
-11.519,38.088,55.145,13,0.0
-12.233,21.124,77.489,17,0.0
-11.441,14.541,98.672,12,0.0
-11.779,6.817,9.63,6,0.0
-11.64,12.621,107.148,18,0.0
-13.951,17.294,191.375,8,0.0
-13.12,18.778,106.732,28,0.0
-11.361,25.204,120.292,25,0.0
-11.5,7.992,227.192,26,0.0
-11.394,21.331,20.519,19,0.0
-14.468,13.008,41.668,0,0.0
-12.516,43.623,126.553,24,0.0
-12.215,16.586,174.367,5,0.0
-13.569,34.845,267.293,20,0.0
-14.569,10.22,179.729,3,1.0
-14.85,31.038,128.12,24,0.0
-13.27,23.007,140.48,9,0.0
-12.574,26.028,282.099,3,0.0
-12.364,10.353,22.12,18,0.0
-14.465,40.499,244.178,7,0.0
-12.402,7.765,15.092,5,0.0
-13.543,29.016,279.933,11,0.0
-11.817,27.085,138.33,11,0.0
-13.109,33.265,59.913,13,0.0
-11.284,22.178,167.483,6,0.0
-13.593,40.914,234.561,4,0.0
-12.458,40.314,251.052,21,0.0
-12.407,5.448,291.198,27,0.0
-11.894,8.098,219.171,3,0.0
-11.113,24.333,127.049,23,0.0
-14.109,34.196,267.439,23,0.0
-12.67,22.624,27.661,27,0.0
-12.049,31.007,55.967,1,0.0
-14.177,24.665,113.107,9,0.0
-14.448,25.041,30.359,17,0.0
-11.421,10.514,77.601,12,0.0
-14.841,30.553,154.562,22,0.0
-14.888,5.805,252.996,21,0.0
-13.334,16.409,220.327,26,0.0
-14.562,21.082,48.597,13,0.0
-12.957,42.007,1.822,5,0.0
-12.517,30.617,150.607,1,0.0
-14.696,21.741,110.169,9,0.0
-12.154,35.127,115.111,19,0.0
-11.239,12.923,36.627,13,0.0
-12.863,8.555,213.484,25,0.0
-12.633,22.292,248.814,1,0.0
-13.894,36.006,13.211,26,0.0
-14.142,42.866,269.64,20,0.0
-11.417,21.578,266.216,8,1.0
-11.674,20.176,4.516,24,1.0
-11.687,33.192,18.309,13,0.0
-12.442,17.174,80.506,25,1.0
-13.264,6.228,293.937,7,0.0
-11.392,43.34,94.266,6,0.0
-11.386,34.805,119.065,23,0.0
-12.911,19.209,229.596,14,0.0
-12.725,7.238,166.1,4,0.0
-11.743,35.579,14.868,16,0.0
-12.103,12.59,3.643,15,0.0
-13.591,31.135,149.713,8,0.0
-11.644,35.693,183.986,7,0.0
-14.35,22.655,174.275,18,0.0
-12.314,18.158,64.113,5,0.0
-13.277,25.811,192.992,19,0.0
-14.817,22.486,81.454,20,0.0
-13.672,8.281,4.65,8,0.0
-11.521,19.282,93.799,12,0.0
-11.868,31.951,202.298,0,0.0
-11.825,12.785,102.583,10,0.0
-11.675,37.311,19.029,17,0.0
-14.626,44.276,103.466,8,0.0
-14.004,5.688,34.402,16,0.0
-12.309,10.654,197.984,24,0.0
-12.571,5.119,35.964,3,0.0
-14.203,25.137,177.895,19,0.0
-11.487,25.972,148.278,12,0.0
-11.549,18.746,93.13,17,0.0
-12.326,13.426,3.983,3,0.0
-14.789,21.987,42.727,10,0.0
-14.355,37.865,19.156,29,0.0
-14.034,42.55,150.172,11,0.0
-14.556,32.413,59.465,0,0.0
-13.425,21.972,284.418,6,0.0
-13.713,18.812,92.988,29,0.0
-11.935,13.908,102.688,8,0.0
-12.272,38.956,17.514,3,0.0
-13.641,5.944,149.183,27,0.0
-13.071,19.156,298.006,28,0.0
-11.545,30.319,278.637,18,0.0
-14.73,21.721,210.476,29,0.0
-12.608,13.573,90.727,27,0.0
-12.788,21.627,268.062,25,0.0
-14.922,30.712,13.852,16,0.0
-13.34,15.281,18.548,6,0.0
-14.992,15.212,291.947,24,0.0
-12.147,33.701,297.162,22,0.0
-12.283,36.32,158.141,0,0.0
-13.35,32.578,181.346,3,0.0
-14.009,30.671,34.275,21,1.0
